route_id,direction_id,route_path_id,path_sequence,stop_lat,stop_lon,stop_id,stop_name,agency,route_short_name,route_long_name,route_type,route_color,route_text_color,peak_15min_weekday,day_15min_weekday,night_60min_weekday,allday_60min_weekend,census_tract_geoid,census_tract_name,county_fips,tract_code,route_score
190S,1,190S_1,3,48.730423,-122.489106,86,Bill McDonald Pkwy at Rec Center,Whatcom Transportation Authority,190S,Lincoln St&WWU,3,0095da,000000,YES,YES,NO,YES,53073001101,11.01,073,001101,Good
190S,1,190S_1,4,48.727148,-122.490488,612,Bill McDonald Pkwy at Campus Services,Whatcom Transportation Authority,190S,Lincoln St&WWU,3,0095da,000000,YES,YES,NO,YES,53073001101,11.01,073,001101,Good
190S,1,190S_1,5,48.726345,-122.486871,611,Bill McDonald Pkwy at Buchanan Towers,Whatcom Transportation Authority,190S,Lincoln St&WWU,3,0095da,000000,YES,YES,NO,YES,53073001203,12.03,073,001203,Good
190S,1,190S_1,6,48.72916,-122.481186,616,Bill McDonald Pkwy at Ferry Ave,Whatcom Transportation Authority,190S,Lincoln St&WWU,3,0095da,000000,YES,YES,NO,YES,53073001204,12.04,073,001204,Good
190S,1,190S_1,7,48.730842,-122.47756,87,Bill McDonald Pkwy at Birnam Wood,Whatcom Transportation Authority,190S,Lincoln St&WWU,3,0095da,000000,YES,YES,NO,YES,53073001204,12.04,073,001204,Good
190S,1,190S_1,8,48.733173,-122.471904,80,Bill McDonald Pkwy at Samish Way,Whatcom Transportation Authority,190S,Lincoln St&WWU,3,0095da,000000,YES,YES,NO,YES,53073001204,12.04,073,001204,Good
190S,1,190S_1,9,48.734558,-122.46602,81,Lincoln Creek Park & Ride,Whatcom Transportation Authority,190S,Lincoln St&WWU,3,0095da,000000,YES,YES,NO,YES,53073000902,9.02,073,000902,Good
190S,1,190S_1,10,48.73727,-122.46518,597,Lincoln St at Maple St,Whatcom Transportation Authority,190S,Lincoln St&WWU,3,0095da,000000,YES,YES,NO,YES,53073000903,9.03,073,000903,Good
190S,1,190S_1,11,48.739619,-122.464293,598,Lincoln St at Viking Circle,Whatcom Transportation Authority,190S,Lincoln St&WWU,3,0095da,000000,YES,YES,NO,YES,53073000903,9.03,073,000903,Good
190S,1,190S_1,12,48.74173,-122.46332,600,Lincoln St at Mobile Estates,Whatcom Transportation Authority,190S,Lincoln St&WWU,3,0095da,000000,YES,YES,NO,YES,53073000903,9.03,073,000903,Good
190S,1,190S_1,13,48.743614,-122.46244,45,Lincoln St at Lakeway Dr,Whatcom Transportation Authority,190S,Lincoln St&WWU,3,0095da,000000,YES,YES,NO,YES,53073000903,9.03,073,000903,Good
196,0,196_0,1,48.75039,-122.475612,1,Bellingham Station,Whatcom Transportation Authority,196,WWU/Lincoln,3,1268b3,ffffff,YES,YES,NO,YES,53073000600,6,073,000600,Good
196,0,196_0,2,48.747589,-122.47287,607,Magnolia St at High St,Whatcom Transportation Authority,196,WWU/Lincoln,3,1268b3,ffffff,YES,YES,NO,YES,53073000501,5.01,073,000501,Good
196,0,196_0,3,48.745853,-122.472929,672,Billy Frank Jr St at Holly St,Whatcom Transportation Authority,196,WWU/Lincoln,3,1268b3,ffffff,YES,YES,NO,YES,53073000501,5.01,073,000501,Good
196,0,196_0,4,48.744488,-122.474936,670,Billy Frank Jr St at Chestnut St,Whatcom Transportation Authority,196,WWU/Lincoln,3,1268b3,ffffff,YES,YES,NO,YES,53073001000,10,073,001000,Good
196,0,196_0,5,48.742462,-122.47797,668,Billy Frank Jr St at Laurel St,Whatcom Transportation Authority,196,WWU/Lincoln,3,1268b3,ffffff,YES,YES,NO,YES,53073001000,10,073,001000,Good
196,0,196_0,6,48.739931,-122.483756,666,High St at Nash Hall,Whatcom Transportation Authority,196,WWU/Lincoln,3,1268b3,ffffff,YES,YES,NO,YES,53073001000,10,073,001000,Good
196,0,196_0,7,48.738656,-122.48557,14,Viking Union,Whatcom Transportation Authority,196,WWU/Lincoln,3,1268b3,ffffff,YES,YES,NO,YES,53073001000,10,073,001000,Good
196,0,196_0,8,48.733671,-122.490899,665,Highland Dr at Ridgeway,Whatcom Transportation Authority,196,WWU/Lincoln,3,1268b3,ffffff,YES,YES,NO,YES,53073001102,11.02,073,001102,Good
196,0,196_0,9,48.730423,-122.489106,86,Bill McDonald Pkwy at Rec Center,Whatcom Transportation Authority,196,WWU/Lincoln,3,1268b3,ffffff,YES,YES,NO,YES,53073001101,11.01,073,001101,Good
196,0,196_0,10,48.727148,-122.490488,612,Bill McDonald Pkwy at Campus Services,Whatcom Transportation Authority,196,WWU/Lincoln,3,1268b3,ffffff,YES,YES,NO,YES,53073001101,11.01,073,001101,Good
196,0,196_0,11,48.726345,-122.486871,611,Bill McDonald Pkwy at Buchanan Towers,Whatcom Transportation Authority,196,WWU/Lincoln,3,1268b3,ffffff,YES,YES,NO,YES,53073001203,12.03,073,001203,Good
196,0,196_0,12,48.72916,-122.481186,616,Bill McDonald Pkwy at Ferry Ave,Whatcom Transportation Authority,196,WWU/Lincoln,3,1268b3,ffffff,YES,YES,NO,YES,53073001204,12.04,073,001204,Good
196,0,196_0,13,48.730842,-122.47756,87,Bill McDonald Pkwy at Birnam Wood,Whatcom Transportation Authority,196,WWU/Lincoln,3,1268b3,ffffff,YES,YES,NO,YES,53073001204,12.04,073,001204,Good
196,0,196_0,14,48.733173,-122.471904,80,Bill McDonald Pkwy at Samish Way,Whatcom Transportation Authority,196,WWU/Lincoln,3,1268b3,ffffff,YES,YES,NO,YES,53073001204,12.04,073,001204,Good
