route_id,direction_id,route_path_id,path_sequence,stop_lat,stop_lon,stop_id,stop_name,agency,route_short_name,route_long_name,route_type,route_color,route_text_color,peak_15min_weekday,day_15min_weekday,night_60min_weekday,allday_60min_weekend,census_tract_geoid,census_tract_name,county_fips,tract_code,route_score
3545,0,3545_0,3,46.736694,-117.156641,3053998,Rec. Center on Orchard,Pullman Transit,,,,,,YES,YES,NO,YES,53075000602,6.02,075,000602,Good
3545,0,3545_0,4,46.739929,-117.156416,3053999,Nez Perce Village,Pullman Transit,,,,,,YES,YES,NO,YES,53075000602,6.02,075,000602,Good
3545,0,3545_0,5,46.74018,-117.158503,3716350,Valley Playfields,Pullman Transit,,,,,,YES,YES,NO,YES,53075000602,6.02,075,000602,Good
3545,0,3545_0,6,46.743817,-117.153473,3875953,opp. Summer Hill,Pullman Transit,,,,,,YES,YES,NO,YES,53075000602,6.02,075,000602,Good
3545,0,3545_0,7,46.746536,-117.151527,3053988,opp. Cougar Crest,Pullman Transit,,,,,,YES,YES,NO,YES,53075000602,6.02,075,000602,Good
3545,0,3545_0,8,46.747698,-117.150857,3053989,Pine Ridge Upper,Pullman Transit,,,,,,YES,YES,NO,YES,53075000602,6.02,075,000602,Good
3545,0,3545_0,9,46.748305,-117.147953,3053990,opp. Birch Hills,Pullman Transit,,,,,,YES,YES,NO,YES,53075000602,6.02,075,000602,Good
3545,0,3545_0,10,46.746291,-117.145409,3053991,Maple Valley,Pullman Transit,,,,,,YES,YES,NO,YES,53075000602,6.02,075,000602,Good
3545,0,3545_0,11,46.74425,-117.148155,3053992,Aspen Village,Pullman Transit,,,,,,YES,YES,NO,YES,53075000602,6.02,075,000602,Good
3545,0,3545_0,12,46.742378,-117.152151,3053993,Cougar Ridge,Pullman Transit,,,,,,NO,NO,NO,YES,53075000602,6.02,075,000602,Good
3545,0,3545_0,13,46.742988,-117.154944,3053994,Terre View and Merman,Pullman Transit,,,,,,NO,NO,NO,YES,53075000602,6.02,075,000602,Good
3545,0,3545_0,14,46.743944,-117.15603,4582124,Timberline on the Green,Pullman Transit,,,,,,NO,NO,NO,YES,53075000602,6.02,075,000602,Good
3545,0,3545_0,15,46.744147,-117.157968,4582126,Cougars Closet,Pullman Transit,,,,,,NO,NO,NO,YES,53075000602,6.02,075,000602,Good
3545,0,3545_0,16,46.743823,-117.162738,3059329,WSU Research Park,Pullman Transit,,,,,,NO,NO,NO,YES,53075000602,6.02,075,000602,Good
3545,0,3545_0,17,46.746222,-117.168289,3052113,Schweitzer Drive,Pullman Transit,,,,,,NO,NO,NO,YES,53075000602,6.02,075,000602,Good
3545,0,3545_0,18,46.750044,-117.170224,3052114,Terre View Bridge,Pullman Transit,,,,,,NO,NO,NO,YES,53075000602,6.02,075,000602,Good
3545,0,3545_0,19,46.750371,-117.174442,3676534,"Dillon and Terre View, West bound",Pullman Transit,,,,,,NO,NO,NO,YES,53075000201,2.01,075,000201,Good
3545,0,3545_0,20,46.747365,-117.176656,3676536,Lamont and Larry,Pullman Transit,,,,,,NO,NO,NO,YES,53075000201,2.01,075,000201,Good
3545,0,3545_0,21,46.745223,-117.180419,3055636,Aquatic Center on Larry,Pullman Transit,,,,,,NO,NO,NO,YES,53075000201,2.01,075,000201,Good
3545,0,3545_0,22,46.743818,-117.179215,3054892,"Hall and Orion, South bound",Pullman Transit,,,,,,NO,NO,NO,YES,53075000202,2.02,075,000202,Good
3545,0,3545_0,23,46.741044,-117.179014,3054894,"State and Timothy, South bound",Pullman Transit,,,,,,NO,NO,NO,YES,53075000202,2.02,075,000202,Good
3545,0,3545_0,24,46.738926,-117.178385,3054895,"State and True, South bound",Pullman Transit,,,,,,NO,NO,NO,YES,53075000202,2.02,075,000202,Good
3545,0,3545_0,25,46.739765,-117.173107,3053182,Rosauers,Pullman Transit,,,,,,NO,NO,NO,YES,53075000202,2.02,075,000202,Good
3545,0,3545_0,26,46.738948,-117.170747,3052119,Taco Bell,Pullman Transit,,,,,,NO,NO,NO,YES,53075000100,1,075,000100,Good
3545,0,3545_0,27,46.73739,-117.166097,8028742,Pullman Church of Christ,Pullman Transit,,,,,,NO,NO,NO,YES,53075000100,1,075,000100,Good
3545,0,3545_0,28,46.736405,-117.163101,3052120,Harvey/Duncan,Pullman Transit,,,,,,NO,NO,NO,YES,53075000100,1,075,000100,Good
