route_id,direction_id,route_path_id,path_sequence,stop_lat,stop_lon,stop_id,stop_name,agency,route_short_name,route_long_name,route_type,route_color,route_text_color,peak_15min_weekday,day_15min_weekday,night_60min_weekday,allday_60min_weekend,census_tract_geoid,census_tract_name,county_fips,tract_code,route_score
102717,1,102717_1,56,47.3871994,-122.299461,47263,Highline College,Metro Transit,,,,,,YES,YES,NO,YES,53033029003,290.03,033,029003,Great
102717,1,102717_1,57,47.3866806,-122.306946,47270,S 240th St & 21st Ave S,Metro Transit,,,,,,YES,YES,NO,YES,53033029003,290.03,033,029003,Great
102717,1,102717_1,58,47.3867302,-122.310036,47275,S 240th St & 18th Pl S,Metro Transit,,,,,,YES,YES,NO,YES,53033029003,290.03,033,029003,Great
102717,1,102717_1,59,47.3867798,-122.312439,47280,S 240th St & 16th Ave S,Metro Transit,,,,,,YES,YES,NO,YES,53033029003,290.03,033,029003,Great
102717,1,102717_1,60,47.388401,-122.323692,47320,Marine View Dr S & S 240th St,Metro Transit,,,,,,NO,NO,NO,YES,53033029001,290.01,033,029001,Great
102717,1,102717_1,61,47.3902969,-122.323692,47330,Marine View Dr S & Judson Park,Metro Transit,,,,,,NO,NO,NO,YES,53033029001,290.01,033,029001,Great
102717,1,102717_1,62,47.3918343,-122.323708,47340,Marine View Dr S & S 234th Pl,Metro Transit,,,,,,NO,NO,NO,YES,53033029001,290.01,033,029001,Great
102717,1,102717_1,63,47.3959808,-122.323738,47360,Marine View Dr S & S 230th St,Metro Transit,,,,,,NO,NO,NO,YES,53033029001,290.01,033,029001,Great
102717,1,102717_1,64,47.3990707,-122.324326,47370,Marine View Dr S & S 226th St,Metro Transit,,,,,,YES,NO,NO,YES,53033028901,289.01,033,028901,Great
102717,1,102717_1,65,47.4021454,-122.324471,47390,Marine View Dr S & S 223rd St,Metro Transit,,,,,,YES,NO,NO,YES,53033028901,289.01,033,028901,Great
102717,1,102717_1,66,47.4046364,-122.324608,47400,Marine View Dr S & S 220th St,Metro Transit,,,,,,YES,NO,NO,YES,53033028901,289.01,033,028901,Great
102717,1,102717_1,67,47.4069748,-122.324722,47410,Marine View Dr S & S 218th St,Metro Transit,,,,,,YES,NO,NO,YES,53033028901,289.01,033,028901,Great
102717,1,102717_1,75,47.4214058,-122.335114,47480,1st Ave S & S 202nd St,Metro Transit,,,,,,NO,NO,NO,YES,53033028700,287,033,028700,Great
102717,1,102717_1,76,47.424427,-122.335197,47490,1st Ave S & S 199th St,Metro Transit,,,,,,NO,NO,NO,YES,53033028700,287,033,028700,Great
