b5ddc542-0381-4b81-87a7-59f8ffbb8edf,WSP_Spokane_City,1.6
8e6a1d0d-7940-44b5-802e-67788c3fc0c2,WSP_Spokane_UI,2.0
9721c3be-8512-4c5d-8877-58141b0ca6f0,WSP_Spokane_UI,1.9
b9efdca6-19b6-4ff4-9bec-cf6ffda697cf,WSP_Spokane_UI,1.8
b3dea8d4-6351-4cd8-9bf2-b6f98a5fe275,WSP_Spokane_UI,1.7
66c37790-d9f8-413f-8b68-ce30fa684054,WSP_Spokane_UI,1.6
c361c8df-4c1e-4ab5-af70-a5b30ab6e347,WSP_Spokane_UI,1.5
049e37ef-2cbc-4d7d-8e9c-8568388e2840,WSP_Spokane_UI,1.4
c8d29071-7a34-4035-b808-aa6aadb8fd02,WSP_Spokane_UI,1.1
67f90ff9-b6a1-4333-af5f-6af2444043dd,WSP_Spokane_UI,1.3
3da61c03-eead-473b-8b93-d1439e34f327,WSP_Spokane_UI,1.0
c494f81c-1aad-491c-8240-c210134a2532,WSP_Spokane_UI,1.2
22fa3e02-3090-4055-b065-ede769c08243,WSP_Spokane_Valley_City,1.7
2c115907-c707-4900-854a-2d55122aa5dd,WSP_Spokane_Valley_city,1.5
b3bc0dcf-7560-4796-bf26-09721c7c0788,WSP_Spokane_Valley_City,1.6
4a9ca948-c9d7-42a3-ba74-61e598d54f7a,WSP_Spokane_Valley_city,1.4
ec3a398c-8c40-4827-9776-5d7aa293a8f4,WSP_Spokane_Valley_City,1.5
094b914b-f518-4521-82d4-142517259271,WSP_Spokane_Valley_city,1.3
dfb2059b-943f-402f-bb66-5655821896fe,WSP_Spokane_Valley_City,1.4
529bae01-1d95-4957-8b4e-f143f4b43508,WSP_Spokane_Valley_City,1.3
85d84559-bc0e-4cd7-a735-98cecfff50a2,WSP_Spokane_Valley_city,1.2
4232f591-3b92-4be8-a900-de8f21a1fda8,WSP_Spokane_Valley_City,1.1
3ef232fe-121c-4037-8d0d-daa2e9ce443c,WSP_Spokane_Valley_City,1.0
a19f22b4-3071-42bd-8548-b3dfc4ce269d,WSP_Sprague_City,1.5
40371116-7026-4d91-9850-3d4d742d14e1,WSP_Sprague_City,1.4
3f4ad25f-5173-45e9-b41d-49a21b4d3bd9,WSP_Sprague_City,1.3
ba51b49d-780a-4e25-947b-720ff1cee99a,WSP_Sprague_City,1.2
c677f0f9-b6c4-48ca-8996-9e29cd80b720,WSP_Sprague_City,1.1
df486b4e-e4af-47e8-ab79-0ca6254fd23c,WSP_Sprague_City,1.0
72dbd744-dded-47be-a624-7c5e15ca002b,WSP_Springdale_City,1.5
1180d9c6-e695-458f-81cd-8a602a8f8997,WSP_Springdale_City,1.4
7d6702fd-b9eb-48a2-bf6a-6c820b503535,WSP_Springdale_City,1.3
ea185530-9ca3-437c-a99f-06d594294a4e,WSP_Springdale_City,1.2
12733d58-1c1c-47b0-8ae0-d7c646e17a0f,WSP_Springdale_City,1.1
3702c5e5-c96c-42dd-bec0-8b424f7361c2,WSP_Springdale_City,1.0
4f595faf-9e5f-41f7-a43f-d3feda65c2b1,WSP_St . John_City,1.5
a2872cbe-568a-4afa-9ef3-eeee22721d30,WSP_St . John_City,1.4
7b6826e7-1a1f-4940-a703-e261535c7ee5,WSP_St . John_City,1.3
37a12dd1-84d3-4c8f-8b4d-5b33579267e9,WSP_St . John_City,1.2
1d2cd427-6d02-445e-b2f7-a8fe3ea2971a,WSP_St . John_City,1.1
4b4cff35-59a4-4918-a235-b32bdb52491c,WSP_St . John_City,1.0
b7c32ccd-bb0b-4f5c-96bc-cdf38efce315,WSP_Stanwood_City,1.6
0f3ddec1-cbf9-4157-8cfa-8c991cf56ffa,WSP_Stanwood_City,1.5
dc20fbe5-3b3e-4f70-bc7e-ef2a8b898e2e,WSP_Stanwood_City,1.4
cdea6f6d-3dad-4d38-bed7-5e1c29e56288,WSP_Stanwood_City,1.3
7c13f605-a269-4405-af5a-3b69097a6ada,WSP_Stanwood_City,1.2
30ae1318-9305-4f9b-b815-e8f246b0d70a,WSP_Stanwood_City,1.1
75ed6763-e0cc-4f6b-9907-b5624f975455,WSP_Stanwood_City,1.0
0d567020-355d-4416-adda-24869fa41069,WSP_Starbuck_City,1.6
9be0b07e-77ad-48c5-825c-0ee92561f004,WSP_Starbuck_City,1.5
dd235faa-810a-4b2b-8eae-ac561fdb6e47,WSP_Starbuck_City,1.4
406d0424-6b81-40a2-859e-da28142276a2,WSP_Starbuck_City,1.3
fbdce723-82b0-4911-b013-e158160a0c63,WSP_Starbuck_City,1.2
7d338fb2-ca36-430e-a069-954e21fcb459,WSP_Starbuck_City,1.1
45a0ac42-5d9a-4200-a7d3-969bd9942767,WSP_Starbuck_City,1.0
29bf6a78-369e-47d8-9d6f-81b40361d8e0,WSP_Steilacoom_City,1.6
df23e1ca-b54a-4279-91a7-454816c01b00,WSP_Steilacoom_City,1.5
52301eeb-0696-436b-ad0e-20fb4473646b,WSP_Steilacoom_City,1.4
9004ec53-76c9-4398-b249-d5d38edcf325,WSP_Steilacoom_City,1.3
49b5ae07-7ff6-4de7-8f7f-44659031172a,WSP_Steilacoom_City,1.2
fd3244e6-5788-4eee-a57c-8c5a0ba16f05,WSP_Steilacoom_City,1.1
8b500472-a3f2-48ac-b0a5-5c1ef3c126f6,WSP_Steilacoom_City,1.0
50e8bc1e-0df0-49b9-8080-51dc8bb0aeb1,WSP_Stevens_County,1.5
99098804-32a6-49a3-a143-99f328e6400d,WSP_Stevens_UI,1.9
34460610-f987-47ed-994c-688385c22c37,WSP_Stevens_UI,1.8
ae590150-cfec-4ac0-9940-b05dc229af42,WSP_Stevens_UI,1.7
ef012090-748e-4342-bcdb-b47a03180bb6,WSP_Stevens_UI,1.6
7f57d6b0-deda-4f51-a074-45923004e235,WSP_Stevens_UI,1.5
3937e021-3d94-4f6e-9f7f-b3ca8a76e897,WSP_Stevens_UI,1.4
2073145c-b9ce-462e-8225-7f9763bbb845,WSP_Stevens_UI,1.3
525744ff-480a-489e-8532-93c93941a798,WSP_Stevens_UI,1.0
c3214b72-fbc4-4873-8079-01515bcb18b5,WSP_Stevens_UI,1.2
f75ce407-4c46-441b-8cec-c6a50c316b3d,WSP_Stevens_UI,1.1
fe6036e3-891a-43f7-b682-4475b003d40c,WSP_Stevenson_City,1.6
4145025f-f5c8-4d08-babf-a784c82bf934,WSP_Stevenson_City,1.5
9e0d589c-22f1-4600-8a2c-b2abea8dc5d8,WSP_Stevenson_City,1.4
98252e62-2809-4dfa-a650-093c3e72fda9,WSP_Stevenson_City,1.3
8b8223ce-ada3-427a-abec-52f32206de31,WSP_Stevenson_City,1.2
1d7c1d3f-f6b0-48e5-9025-f77ec41d91f3,WSP_Stevenson_City,1.1
ce2292c7-7990-4d0e-b668-b59c0ca3cfcb,WSP_Stevenson_City,1.0
f5868afc-138d-4e5b-bbd8-81bf274332be,WSP_Sultan_City,1.6
1dafdc44-f50e-4cf2-a927-5882b645dc06,WSP_Sultan_City,1.5
8bbc9176-db08-475c-812f-a9cad95d1923,WSP_Sultan_City,1.4
dd1f2bdd-3778-4ffc-a1e4-73be69b3e89c,WSP_Sultan_City,1.3
e95d3549-4c0e-4ed6-89b5-cbe85f9092e2,WSP_Sultan_City,1.2
10597fcc-cd22-46eb-9ef5-63619fd467be,WSP_Sultan_City,1.1
dfde256c-1093-4e68-9835-803cac66c0a7,WSP_Sultan_City,1.0
c09c0c18-1aef-4bf6-b61f-ccefdee94924,WSP_Sumas_City,1.6
02da05e1-e20b-4e32-a032-75b0e12ebcc0,WSP_Sumas_City,1.5
4e67f658-e231-47ba-aafd-55748ce3694c,WSP_Sumas_City,1.4
6e6dced5-4491-4b2d-9119-e679b78daf17,WSP_Sumas_City,1.3
ddc30bdb-1f9d-4f7e-bea7-76af9977a436,WSP_Sumas_City,1.2
0255285e-79a6-4b27-a633-31f4a9623660,WSP_Sumas_City,1.1
82ef768f-943a-4b03-9fb4-0cb0a526109e,WSP_Sumas_City,1.0
6f721207-e63e-4eca-a526-c78676eed948,WSP_Sumner_City,1.6
984afa83-a09e-41d6-85e4-83100054b4fa,WSP_Sumner_City,1.5
77f9d5ff-52bb-4f0b-9c52-7c984a305111,WSP_Sumner_City,1.4
f0d6cb22-95e1-4fb6-98a1-9bc8cdee2ff0,WSP_Sumner_City,1.3
b6470992-420e-437d-8bef-b87a77a62414,WSP_Sumner_City,1.2
46762e4e-e563-49a0-a961-b6a56f80734d,WSP_Sumner_City,1.0
a648b5d6-4248-4788-9142-a576a740e46e,WSP_Sumner_City,1.1
458d7fd1-eff8-4925-8a9d-1b60d6a7d809,WSP_Sunnyside_City,1.5
aa4c43de-9090-42fd-b886-8896bfb0ed41,WSP_Sunnyside_City,1.4
6fc7ebfa-3ac6-493f-ae4c-ac17d3d5f369,WSP_Sunnyside_City,1.3
edea9c57-ba5d-44e5-a96e-8128d861025a,WSP_Sunnyside_City,1.2
95946265-ec43-4809-a683-c2dd5e573bb4,WSP_Sunnyside_City,1.1
e460a6a1-c95e-4c1d-9a5d-e5246e617ab5,WSP_Sunnyside_City,1.0
416dd768-a11f-4ecb-9a60-1f87f5caac39,WSP_Tacoma_City,1.9
6a462de3-466d-4b6c-8ea9-11340d7904ac,WSP_Tacoma_City,1.8
4fd3d9e5-4548-473c-b34f-ec4e1a9b2028,WSP_Tacoma_City,1.7
789baf7e-4cf8-4279-ba99-afefd133dc0b,WSP_Tacoma_City,1.6
0015cd6f-c3db-448e-ae58-b36c99b597b0,WSP_Tacoma_City,1.5
d96be5f1-fc7f-4aa7-a45a-1eace58258f7,WSP_Tacoma_City,1.3
f8a0e9ef-c243-4e0e-9caf-4e155f607712,WSP_Tacoma_City,1.4
24534381-f4ac-4416-8a7c-f26d850b2cc8,WSP_Tacoma_City,1.0
228fa413-dbce-4b6e-8ad1-1fea4ef0934a,WSP_Tacoma_City,1.2
7e68e41f-8316-46c4-b494-42d75456452c,WSP_Tacoma_City,1.1
6a18c0eb-8627-40ab-972c-51aaea44726f,WSP_Tekoa_City,1.6
c3678065-2a58-4578-8b92-f7c4241adb8d,WSP_Tekoa_City,1.5
1181615c-1334-4b46-8074-167c2b4e272a,WSP_Tekoa_City,1.4
7a6229e3-8727-497c-be18-43e9e627a2e1,WSP_Tekoa_City,1.3
188a67a2-dd14-4db9-8d7e-040bedfe9fcc,WSP_Tekoa_City,1.2
fe0cf306-0e7f-4a76-99ce-a7d06d90633a,WSP_Tekoa_City,1.1
3b1091a4-7181-4684-9c71-d525c3f0f970,WSP_Tekoa_City,1.0
0006a9d9-3a64-4b7e-9932-db9a67db6384,WSP_Tenino_City,1.6
7156d09b-42ed-4975-aea0-64512d3f018f,WSP_Tenino_City,1.5
7c83a168-6f32-4903-964d-46dd88f20b2a,WSP_Tenino_City,1.4
a3857353-57d0-499d-b643-48c9f79c197e,WSP_Tenino_City,1.3
68694d3a-ef14-407f-944c-9c69e3baa9fb,WSP_Tenino_City,1.2
66fcefe2-4c5a-40c4-adc0-197b803783e2,WSP_Tenino_City,1.1
a35c4b92-8ba1-4dcf-b4e2-ae35f517da64,WSP_Tenino_City,1.0
4faa4329-9f09-40e0-b674-18defd6e6df1,WSP_Thurston_UI,1.9
c66f008c-fe2c-475d-8b87-9214d350d4f6,WSP_Thurston_UI,1.8
980ab911-2345-4b49-aff9-6803c11b3b82,WSP_Thurston_UI,1.7
fa7ba569-e7ea-4348-a012-a71e20a36b1e,WSP_Thurston_UI,1.6
008f38fa-e38a-4678-a61a-f7a3605581a7,WSP_Thurston_UI,1.5
538be28d-994c-4265-8dba-fae7780b6cd1,WSP_Thurston_UI,1.2
f12b97fe-0e98-4483-90d1-68ce33140e9c,WSP_Thurston_UI,1.1
d3bf4280-cab3-4742-9618-8c30a3edaf9d,WSP_Thurston_UI,1.0
56fb4aaf-7089-42da-b2a0-7439e36edc5e,WSP_Thurston_UI,1.3
d828ac5f-8dfa-41ce-9f6a-7407c48dd743,WSP_Thurston_UI,1.4
afc77c85-dd24-4b6c-a47d-0a03138479a4,WSP_Tieton_City,1.7
a2d6bbd6-a3a0-4031-b03a-deaae20ab55c,WSP_Tieton_City,1.6
2070a305-4db1-40e7-9f5f-26e8695a70d3,WSP_Tieton_City,1.5
d7e3a2d1-d847-4273-aa7d-bef1d45f581f,WSP_Tieton_City,1.4
0684974d-08b2-4427-9b88-c7a2e5c03fdf,WSP_Tieton_City,1.3
c8597a33-699d-453f-b3f4-47223d7e0374,WSP_Tieton_City,1.2
7ee96698-745d-4073-a878-53adaba89e04,WSP_Tieton_City,1.1
8afe3be7-5f27-4502-978c-27e12581cf39,WSP_Tieton_City,1.0
3797990b-1929-442f-872b-843baa550c81,WSP_Toledo_City,1.5
71f9a136-433a-45df-a132-a593ac72eb73,WSP_Toledo_City,1.4
c3d41c68-4e12-48f5-a63c-14da371101cd,WSP_Toledo_City,1.3
9e8d4a6c-c220-4e77-9522-bfe7ec488601,WSP_Toledo_City,1.2
46c43a84-67d2-471f-b693-9bf4f5ca3f72,WSP_Toledo_City,1.1
09cc03cd-3fd5-4ded-a95b-1a6bc504d530,WSP_Toledo_City,1.0
99adc314-6ea4-4a85-917e-d0b6da2ab614,WSP_Tonasket_City,1.5
26b266d8-6d33-4d06-b059-3f3da85e8dc3,WSP_Tonasket_City,1.4
490d888a-df2c-4e58-ada5-ed1cce3c7573,WSP_Tonasket_City,1.3
1827b610-48b4-443a-9240-b91c2660a718,WSP_Tonasket_City,1.2
b6494f6e-d105-452d-acb9-a40a17aad926,WSP_Tonasket_City,1.1
97c1e05a-0da5-4d51-aec6-9bddf1a0dc7b,WSP_Tonasket_City,1.0
3b381de0-83e3-4841-896a-c854b53092a1,WSP_Toppenish_City,1.8
6274148a-bd9f-49ec-9abe-f746a8c149f3,WSP_Toppenish_City,1.7
8bdabdb7-5b9f-4056-941e-39ea3ac86ef6,WSP_Toppenish_City,1.6
1210abba-0fac-47f1-ac37-c9b8c55fe9c5,WSP_Toppenish_City,1.5
0f89252a-56fa-47b1-8adf-b16a968b66fe,WSP_Toppenish_City,1.4
a5ba3754-e386-4c6c-8623-e1abca11cb89,WSP_Toppenish_City,1.3
7fc4ae8a-a2fe-4a56-827f-af9826fc150e,WSP_Toppenish_City,1.1
bd1699f2-44d0-43d5-9efa-d55a58581f09,WSP_Toppenish_City,1.2
5932d29c-c29c-49a6-bb60-a7b391eb9ca0,WSP_Toppenish_City,1.0
2778d16f-f3c8-47f0-a446-e10bb1e5bda4,WSP_Tukwila_City,1.6
796a42a8-8297-4145-981c-7ff276c3332e,WSP_Tukwila_City,1.5
0e60deec-e2f5-49fc-aec1-c7e33c6b5227,WSP_Tukwila_City,1.4
8ca3e58f-3d30-4b57-8fb4-4ce1922a1de8,WSP_Tukwila_City,1.3
3d6801d9-8132-4294-8896-c4a298ba036a,WSP_Tukwila_City,1.2
2949eb5b-a32b-4208-b0d4-697e0fed75a4,WSP_Tukwila_City,1.1
5ee3034c-cfd6-4cc5-a31a-22c80f9b629d,WSP_Tukwila_City,1.0
bfb74ca8-bf62-43e1-b782-9d569514860d,WSP_Tumwater_City,1.6
1feff7a3-e971-4e58-9d9a-a2aac2663e93,WSP_Tumwater_City,1.5
6693c0d7-ffb4-44ed-ab67-363a7e84fa36,WSP_Tumwater_City,1.4
ad50e6e3-df80-4a7f-90e4-d5f0435c5662,WSP_Tumwater_City,1.3
73484637-6d15-426e-b678-2ac57687cffd,WSP_Tumwater_City,1.2
c8592033-516d-4a08-97d3-e160be65ba9b,WSP_Tumwater_City,1.1
8f1b1d64-aa1d-4e31-a816-134304db55ba,WSP_Tumwater_City,1.0
72d4b6de-cff8-4ae6-9a1a-28cce0524a0a,WSP_Twisp_City,1.6
17fac310-02f5-4a97-b839-75b88f12a445,WSP_Twisp_City,1.5
af52b726-cfb1-4a4b-9b1a-b67a007f3d74,WSP_Twisp_City,1.4
31e577bf-e744-4706-ab89-ae7feb1f4b62,WSP_Twisp_City,1.3
51fe0010-baf3-45f3-a5c0-3a1723ae1c28,WSP_Twisp_City,1.2
e7edf7f4-60ab-42ca-b9f3-cf476b563277,WSP_Twisp_City,1.1
b1e6cd50-f33b-474f-ba10-621ad45ac7e4,WSP_Twisp_City,1.0
e73acd09-abf4-42b6-a597-058ee5247e46,WSP_Union_Gap_City,1.8
dcca1849-3e46-4af0-b680-d7816255dea8,WSP_Union_Gap_City,1.7
99f4c52f-c219-4b77-8aaf-901411223aea,WSP_Union_Gap_City,1.6
17f36942-a5a3-4992-817e-a94a6f22055f,WSP_Union_Gap_City,1.5
b0a655cf-4b5b-4cec-a89f-c05f8302a732,WSP_Union_Gap_City,1.4
2f1b9ccc-b4ec-4c24-a0a3-be4789440169,WSP_Union_Gap_City,1.3
0d367994-0476-4e32-ad77-9428c074be31,WSP_Union_Gap_City,1.2
c04ee9ad-f8a9-40e8-b89b-6cbd6235b7ec,WSP_Union_Gap_City,1.1
81a9020b-20b8-421b-8487-e44229383172,WSP_Union_Gap_City,1.0
a3bae8ed-a3aa-4392-bdb2-1e4aefd82e49,WSP_Uniontown_City,1.6
8ec44c5f-9528-4c36-8146-910ed096a399,WSP_Uniontown_City,1.5
18c7dced-e9b0-44dd-b155-e6274f116e92,WSP_Uniontown_City,1.4
3bdeae44-cac6-4e97-9d7b-d65a4915b150,WSP_Uniontown_City,1.3
f854e1da-fc32-4893-a61b-ef073ecee6fa,WSP_Uniontown_City,1.2
78e6c2fb-3836-4427-9aa1-bf1a1fed0d3b,WSP_Uniontown_City,1.1
180eb481-ba71-43bc-a715-6ef78e453d2c,WSP_Uniontown_City,1.0
414f3ff4-cbc9-4222-bbae-9aa848ed784a,WSP_University_Place_City,1.7
aec1b137-a74d-4aeb-8bff-f529b8c785ff,WSP_University_Place_City,1.6
cddbda98-68dc-46d9-8fe8-834412bf7c8b,WSP_University_Place_City,1.5
56493271-c0de-4703-a19f-46e82ee5abd7,WSP_University_Place_City,1.4
e6ec7679-9c53-43b5-8c00-68916a4874de,WSP_University_Place_City,1.3
40adb5b5-5792-47d4-978b-1dec05d31db5,WSP_University_Place_City,1.2
fd77630a-2be2-435d-9930-a12dc11bf658,WSP_University_Place_City,1.1
96696982-2f15-4459-bdda-b0b9e52a8604,WSP_University_Place_City,1.0
c933eed4-e325-4371-bdd4-da995867bd75,WSP_Vader_City,1.8
3cec9e2d-a490-433d-8f7f-b34934b5f9ab,WSP_Vader_City,1.7
3487c98b-8dcc-482d-aa17-8e27d8761caa,WSP_Vader_City,1.6
0ce6e6b8-dd31-4b2a-b45d-c08a8f951e53,WSP_Vader_City,1.5
02019ed5-2575-4359-a24e-1400b78ece3e,WSP_Vader_City,1.4
873e5a65-00a5-4b74-9723-294ad284d26d,WSP_Vader_City,1.3
85270bb9-c8ee-4a55-9179-1a68059de6f4,WSP_Vader_City,1.2
3e288461-0c20-49ef-bb44-5c0697a0a41b,WSP_Vader_City,1.0
3fb73e83-0eec-4571-82c9-308d79e585e9,WSP_Vader_City,1.1
c92c5072-3d92-462b-8515-fd1e78e66d8f,WSP_Vancouver_City,2.0
511471de-c26c-4607-b038-b12d2a7889db,WSP_Vancouver_City,1.9
74bf7f69-4939-4358-a93c-a90c52d619c6,WSP_Vancouver_City,1.8
6709f9e7-4659-44b7-8bb4-12066f5a36fe,WSP_Vancouver_City,1.7
ae6b1ca9-c595-420a-9c49-0eeb0426669a,WSP_Vancouver_City,1.6
6362e1ba-aab5-4da2-9c55-d8cf9fb381db,WSP_Vancouver_City,1.1
296d6740-cc45-43b1-95fd-296d44b93314,WSP_Vancouver_City,1.4
ac5a029d-cbd4-4043-b4a1-f419433c9a19,WSP_Vancouver_City,1.2
157f1c4b-af36-4ecb-86e0-492a8e125ef0,WSP_Vancouver_City,1.0
8aa87c62-7ede-4c5a-9e3d-02078357d208,WSP_Vancouver_City,1.3
d41c70ab-9885-40c9-ae5c-eef89d9163c8,WSP_Vancouver_City,1.5
49bf8e2c-20b6-4677-ad6c-49b7933a86da,WSP_Wahkiakum_UI,2.0
44deead8-c4b3-460f-8222-449f9bc03b78,WSP_Wahkiakum_UI,1.9
fde79271-cd25-4886-8041-4fc7b6ff7ae9,WSP_Wahkiakum_UI,1.8
da0544af-c563-45b0-8010-8d924181b6da,WSP_Wahkiakum_UI,1.7
8216d7b2-d9ec-4a57-a2fc-0edf35a826d4,WSP_Wahkiakum_UI,1.6
92e6cb1e-5715-4e0d-9714-8f66fae6beaa,WSP_Wahkiakum_UI,1.5
0b1d12a3-790e-4150-8739-4ab711ba2011,WSP_Wahkiakum_UI,1.4
cbd2b0be-31f9-4acd-ad2d-873007035f3d,WSP_Wahkiakum_UI,1.2
f2819a34-f88a-47e0-b9f4-72a7ca5f8fa4,WSP_Wahkiakum_UI,1.0
729a801f-db2c-4866-b749-bc9c1369d0eb,WSP_Wahkiakum_UI,1.3
b02912e2-ea5a-4a08-9190-44467740537f,WSP_Wahkiakum_UI,1.1
397e69d1-d487-4766-aa4c-81428bbf229d,WSP_Waitsburg_City,1.6
8b16cf65-dc61-411e-b03b-5c6917deae00,WSP_Waitsburg_City,1.5
3dca18de-af23-4286-adc0-0e932974d499,WSP_Waitsburg_City,1.4
9aace8b5-f91f-4e1e-a6d1-a3e516891fc4,WSP_Waitsburg_City,1.3
a829bd0d-cc77-404e-a810-81f6d6b05fa3,WSP_Waitsburg_City,1.2
55663a65-c069-4e44-a918-78b1242e28d2,WSP_Waitsburg_City,1.1
402b32a0-a1d3-4ac3-860f-738292e86ee0,WSP_Waitsburg_City,1.0
672b9d11-9993-40be-85fb-5511c45b3bce,WSP_Walla_Walla_City,1.4
cbc0072b-1389-4362-9fc9-97440fc13cf2,WSP_Walla_Walla_City,1.3
36fcbcc6-b659-4855-94d0-992125af48cd,WSP_Walla_Walla_City,1.2
ca8b34df-2d38-4d9b-b85e-fa8638d58bed,WSP_Walla_Walla_City,1.1
2791a3bd-d1a2-4001-a33c-b5acb3b33a73,WSP_Walla_Walla_City,1.0
afc24aec-1ad5-4fab-95fc-f762c33a0086,WSP_Walla_Walla_UI,2.1
29706875-bc14-4650-a5f6-8e2d80270641,WSP_Walla_Walla_UI,2.0
412f37a8-dd51-4e13-9715-030333df8de3,WSP_Walla_Walla_UI,1.9
e702438f-5b7f-453f-8ec1-bfcddb3a6b7f,WSP_Walla_Walla_UI,1.8
9554dafe-a439-4c35-bc20-b5f66e0db775,WSP_Walla_Walla_UI,1.7
1e30f9fc-6473-474e-8d5c-eadc55a7aea5,WSP_Walla_Walla_UI,1.6
467263d3-703d-4dc8-bae9-35b427c9ff03,WSP_Walla_Walla_UI,1.5
a3bfa956-c90f-4b2d-bf92-e15b1c713636,WSP_Walla_Walla_UI,1.3
68f002bb-f9c6-4fd1-b577-a35dbc2c7d36,WSP_Walla_Walla_UI,1.2
a69c5569-2da6-4c66-b205-9128513111f7,WSP_Walla_Walla_UI,1.4
a7c290a8-b10d-4d83-b597-faba8d9d8c7b,WSP_Walla_Walla_UI,1.0
7b900712-7c7b-4a8e-a4cc-2bbd27c7e644,WSP_Walla_Walla_UI,1.1
ad0e831d-1aa2-48e5-9ea0-de4d48927636,WSP_Wapato_City,1.6
e534548d-b5bf-4094-a5e9-1d21c6ee7a0e,WSP_Wapato_City,1.5
7a440f74-f447-4744-8cfa-3a10639e8517,WSP_Wapato_City,1.4
e9b2c821-e33e-4e6f-beec-de7984ee04fb,WSP_Wapato_City,1.3
818c8d8c-63b6-4bc6-aefd-94f95fe89e61,WSP_Wapato_City,1.2
11dfce78-5d6e-4d64-8696-880ff1bd9622,WSP_Wapato_City,1.1
1c997f7c-055a-4b74-a360-c31161b03ffe,WSP_Wapato_City,1.0
2ced00cf-39c6-4b9c-84ba-be26ca1f6a61,WSP_Warden_City,1.6
c63e8c14-c8e0-4dc3-a2ce-1f36791a63d7,WSP_Warden_City,1.5
9e6a76f7-7d94-42f2-9e4e-e507eb78dc1d,WSP_Warden_City,1.4
b9eb86f2-de15-4bec-beb0-840e089fb284,WSP_Warden_City,1.3
37f895b5-7911-46b6-b967-14561aa93fbd,WSP_Warden_City,1.2
e86ad56a-cd59-47a5-b36d-0759d680d8c6,WSP_Warden_City,1.1
fe313bd0-676c-4be3-8f2b-27a3fc643ec9,WSP_Warden_City,1.0
0a09a64a-b383-46e8-97d7-7d05270431aa,WSP_Washougal_City,1.6
455bf607-2e7a-4aeb-807e-6be49d6ca2e8,WSP_Washougal_City,1.5
f6eabbce-ca41-4bf0-a820-d0a9931eb8ac,WSP_Washougal_City,1.4
19bb49cc-8d27-4642-a22e-f0b91bb845a8,WSP_Washougal_City,1.3
00bda9a9-dfb1-474a-a7a1-91ef4194771f,WSP_Washougal_City,1.2
d3240673-7dda-43d7-a4c8-814962903c85,WSP_Washougal_City,1.1
6ef50658-3668-4083-b85c-b3e711cfbeff,WSP_Washougal_City,1.0
a74ad4fb-8e75-4f46-9685-0a788e4efa65,WSP_Washtucna_City,1.4
860f85f0-fe1b-475e-9b63-5e29c55e662a,WSP_Washtucna_City,1.3
ee077de1-a5e3-4b30-8719-02af6cf25763,WSP_Washtucna_City,1.2
bcdb2c15-df03-494b-adad-aa967875fa59,WSP_Washtucna_City,1.1
184eaad9-a0c6-4c9b-9687-65538d3e5b32,WSP_Washtucna_City,1.0
17933e56-0728-4ca8-897e-54d65596a0ac,WSP_Waterville_City,1.6
78cbf09b-60ae-46d8-ba25-3f99d1ae19b8,WSP_Waterville_City,1.5
452e5d54-fcaa-4d97-89c5-7ceb64a6b2d6,WSP_Waterville_City,1.4
73878965-8466-4631-a1bd-b0b5ae773fa3,WSP_Waterville_City,1.3
1377fd91-7aea-40f0-bc2c-ccdd527dfe99,WSP_Waterville_City,1.2
e9cf2e5d-f6b9-42b9-b480-5a3ad717bc17,WSP_Waterville_City,1.1
6be1aceb-a6f7-4594-97f6-3cf1f914f9df,WSP_Waterville_City,1.0
2df9c374-b8c0-4805-9d97-df3127b9b414,WSP_Waverly_City,1.6
c6e44225-84e6-42ae-9650-978eca8f20b3,WSP_Waverly_City,1.5
6e8f5451-cbe0-4eba-9f30-139230ceed37,WSP_Waverly_City,1.4
52aef2c1-d7c0-4158-bd99-a314e46f291c,WSP_Waverly_City,1.3
8956689a-f3b4-42a9-9ddf-a5ba216ec729,WSP_Waverly_City,1.2
980b307a-0019-4086-a34c-3e0ad2e91434,WSP_Waverly_City,1.1
b23c301f-b09e-4f1a-b4dc-c59aa4735336,WSP_Waverly_City,1.0
32f4666a-3903-46da-9e81-32a7257d71b7,WSP_Wenatchee_City,1.8
f90922e0-2c0c-4a30-91cf-a29b383e0385,WSP_Wenatchee_City,1.7
cc8231be-a36e-47dd-8cba-42970b41f504,WSP_Wenatchee_City,1.6
84192c0b-1042-4ad5-a9e4-7ad5b7681df8,WSP_Wenatchee_City,1.5
3d13b762-00bb-4668-8103-7c8da42f6661,WSP_Wenatchee_City,1.4
c732afab-3349-43fe-9462-bb9e93ec2b3a,WSP_Wenatchee_City,1.3
dce5e7f1-4440-4ea4-bb6e-0c2e79c551aa,WSP_Wenatchee_City,1.2
cb0697fb-5c9e-4524-9246-55c666df8ab1,WSP_Wenatchee_City,1.1
d767b25a-4e80-40e2-b67c-787aa5843c0c,WSP_Wenatchee_City,1.0
b0a29499-3bcb-4d8d-8201-e2ebfc8c9795,WSP_West_Richland_City,1.6
ca3b6383-b33b-4919-82e9-fa9d39c6209c,WSP_West_Richland_City,1.5
0077bb9d-338f-4023-b652-0f9cf486bb47,WSP_West_Richland_City,1.4
37262161-03d6-44a9-abf7-a1bcde68d346,WSP_West_Richland_City,1.3
63e644a0-8261-49d9-94a8-a8eba1b8ecbc,WSP_West_Richland_City,1.2
9749aa11-9cc3-46d2-8190-bd0091cc9c99,WSP_West_Richland_City,1.0
